zip,year,PC1,PC2,PC3,PC4,PC5
93422,2023,-1.0276713226437235,-0.93983386457651,0.330790475672357,1.0211870039744002,-1.1951787099503886
93423,2023,-1.0276713226437235,-0.93983386457651,0.330790475672357,1.0211870039744002,-1.1951787099503886
93424,2023,-1.0276713226437235,-0.93983386457651,0.330790475672357,1.0211870039744002,-1.1951787099503886
93426,2023,0.0358680004091471,4.689467828056997,0.0579560828292699,-0.5656489470635958,-0.5174366145312478
93427,2023,-1.1946330505057154,0.0654729733362156,0.4294247496560546,4.075298752304469,-1.0378610443253078
93428,2023,-1.692257646388076,3.004114506060687,2.5017760709032157,1.011144010843134,-1.034697360762184
93429,2023,-1.0276713226437235,-0.93983386457651,0.330790475672357,1.0211870039744002,-1.1951787099503886
93430,2023,-1.8164505011968417,2.6093543291794,2.1574942097180747,0.9707373333333844,-1.023192531966228
93432,2023,-1.8249788992569211,3.804455531240521,2.8790399047721817,1.1314206330403915,-0.9682943760814268
93433,2023,-1.0276713226437235,-0.93983386457651,0.330790475672357,1.0211870039744002,-1.1951787099503886
93434,2023,-1.0276713226437235,-0.93983386457651,0.330790475672357,1.0211870039744002,-1.1951787099503886
93435,2023,-1.0276713226437235,-0.93983386457651,0.330790475672357,1.0211870039744002,-1.1951787099503886
93436,2023,-1.9941241456669137,3.6871880475435375,2.159783273634865,4.1564872167325095,-0.624732311487379
93437,2023,-0.9567350181533412,-0.7810780357436893,-0.0171535430459472,4.137294768140967,-1.1021644113610338
93438,2023,-0.9567350181533412,-0.7810780357436893,-0.0171535430459472,4.137294768140967,-1.1021644113610338
93440,2023,-1.2544614203425546,-0.0718003554037273,0.7455118220621054,1.0257400526226796,-1.1325314438415326
93441,2023,-0.97924425567462,-1.1439701707670935,0.6925373797506404,0.8918866964875561,-0.7251437616268691
93442,2023,-1.3776035794419894,0.988727233912114,1.3334672139580626,1.0135469678183229,-1.0688500961472658
93443,2023,-1.0276713226437235,-0.93983386457651,0.330790475672357,1.0211870039744002,-1.1951787099503886
93444,2023,-2.1184434126043485,5.474827763171353,3.948720647523222,1.1626729484725953,-0.9128123187594488
93445,2023,-1.0276713226437235,-0.93983386457651,0.330790475672357,1.0211870039744002,-1.1951787099503886
93446,2023,-3.520072208412356,10.24724195497756,6.358469885484116,1.4125609228071303,-0.3501217850837541
93447,2023,1.268679879265528,0.6648178195570644,-1.871116772569884,-0.7241347605534663,-0.986004525231542
93448,2023,-1.0276713226437235,-0.93983386457651,0.330790475672357,1.0211870039744002,-1.1951787099503886
93449,2023,-1.907288784401023,3.753929017488805,2.845570391302344,1.0054510977740132,-0.9455635468540572
93450,2023,-0.2036099241473609,5.300571188405442,0.3570705543501394,-0.5211833156441394,-0.7207799645257659
93451,2023,-0.0351337423774393,6.784494505287148,1.5185351234360855,-0.8706906682085829,-0.62438158580924
93452,2023,-1.0276713226437235,-0.93983386457651,0.330790475672357,1.0211870039744002,-1.1951787099503886
93453,2023,-3.655824044146355,12.79131817229002,8.10214177320532,1.4527850740975112,-0.3613350294650178
93454,2023,-2.95161950654994,9.304561990060645,6.210609715998077,1.1529215130784138,-0.7761411768798279
93455,2023,-1.4125787649925838,2.0075722562411142,1.9476577054098256,1.0543920271750211,-1.0760557362645389
93456,2023,-1.0276713226437235,-0.93983386457651,0.330790475672357,1.0211870039744002,-1.1951787099503886
93457,2023,-1.0276713226437235,-0.93983386457651,0.330790475672357,1.0211870039744002,-1.1951787099503886
93458,2023,-1.0276713226437235,-0.93983386457651,0.330790475672357,1.0211870039744002,-1.1951787099503886
93460,2023,-1.7831496629665562,2.413988972032044,2.4672465678829862,0.818724337942965,-0.458577941296452
93461,2023,-3.0119433365356456,6.531149468936396,4.1411260725820105,1.344266179201272,-0.5823164139177657
93463,2023,-1.7344319936222188,2.4789051418718917,1.7216264046042649,4.240727711309821,-0.7983509366512429
93464,2023,-0.97924425567462,-1.1439701707670935,0.6925373797506404,0.8918866964875561,-0.7251437616268691
93465,2023,-2.0282259037160912,3.3145250749305095,2.388038037243544,1.2752052229751492,-0.7987554612623505
93475,2023,-1.0276713226437235,-0.93983386457651,0.330790475672357,1.0211870039744002,-1.1951787099503886
93483,2023,-1.0276713226437235,-0.93983386457651,0.330790475672357,1.0211870039744002,-1.1951787099503886
93501,2023,0.756802975163951,7.859306916711129,1.0299395228159751,1.2558521301822985,-0.2531461847653966
93502,2023,2.0907015880079673,1.2410390420903432,-2.703783436996822,1.105833768309872,-0.4420608391387955
93504,2023,2.0907015880079673,1.2410390420903432,-2.703783436996822,1.105833768309872,-0.4420608391387955
93505,2023,2.0907015880079673,1.2410390420903432,-2.703783436996822,1.105833768309872,-0.4420608391387955
93510,2023,0.7882839239722271,3.5859819340258716,-0.2317180280491768,-0.4342574830224619,-0.5795237495149649
93512,2023,-0.7598353516544365,1.229855256971958,-3.285198665528984,0.0568062412372496,-2.6397156253530585
93513,2023,-1.4124971315656991,4.640045025379824,-1.5608495656461818,0.0457126010358105,-2.407401330200829
93514,2023,-2.0451509338680065,8.73538485731404,1.114834046330469,0.0627468003566716,-2.4556312039387045
93515,2023,-0.7598353516544365,1.229855256971958,-3.285198665528984,0.0568062412372496,-2.6397156253530585
93516,2023,2.0907015880079673,1.2410390420903432,-2.703783436996822,1.105833768309872,-0.4420608391387955
93517,2023,-1.4348428113998803,4.501005888366977,-1.6038738932978476,0.0712193203583865,-2.407197265732321
93518,2023,-0.2918025695332705,13.017146367853108,6.64399788975669,-0.3182165075957401,1.0906149474218385
93519,2023,2.0907015880079673,1.2410390420903432,-2.703783436996822,1.105833768309872,-0.4420608391387955
93522,2023,-0.7598353516544365,1.229855256971958,-3.285198665528984,0.0568062412372496,-2.6397156253530585
93523,2023,2.0907015880079673,1.2410390420903432,-2.703783436996822,1.105833768309872,-0.4420608391387955
93524,2023,2.0907015880079673,1.2410390420903432,-2.703783436996822,1.105833768309872,-0.4420608391387955
93526,2023,-0.7598353516544365,1.229855256971958,-3.285198665528984,0.0568062412372496,-2.6397156253530585
93527,2023,1.484444119270585,5.250150086452742,-0.4378591421521418,1.08801068779873,-0.3427312955981151
93528,2023,2.0907015880079673,1.2410390420903432,-2.703783436996822,1.105833768309872,-0.4420608391387955
93529,2023,-0.7598353516544365,1.229855256971958,-3.285198665528984,0.0568062412372496,-2.6397156253530585
93530,2023,-0.7598353516544365,1.229855256971958,-3.285198665528984,0.0568062412372496,-2.6397156253530585
93531,2023,0.5471240588422874,11.17164017098696,5.661750023714511,-0.6381166946294269,1.0041923452039336
93532,2023,-1.3832399310463426,4.0272349636924085,2.177463299042248,0.1325445708383683,-0.1758411991772267
93534,2023,1.3265031797192717,0.6220759037305765,-1.8298106637888727,-0.4006595897451798,-0.7244138142661968
93535,2023,1.3265031797192717,0.6220759037305765,-1.8298106637888727,-0.4006595897451798,-0.7244138142661968
93536,2023,-0.5914356520606296,7.734827990644696,1.8876665403479904,-0.0487567284272043,-0.3514043650964882
93539,2023,1.3265031797192717,0.6220759037305765,-1.8298106637888727,-0.4006595897451798,-0.7244138142661968
93541,2023,-1.6138194056982906,5.673752369983489,-0.9411138185308496,0.0409317179995346,-2.491519514290636
93542,2023,2.0907015880079673,1.2410390420903432,-2.703783436996822,1.105833768309872,-0.4420608391387955
93543,2023,1.0547448784942364,1.65804567093353,-1.327418515391009,-0.3910498086277077,-0.6636292841415546
93544,2023,0.6997952495179047,3.9393258715335726,-0.1021037000936826,-0.5317486933781261,-0.6805631781085206
93545,2023,-1.7137571715255184,5.693972484807852,-0.894808262136089,0.2010679018322922,-2.6615767013211635
93546,2023,-1.622153570009254,4.0354156566107156,-1.7620338531706252,0.2758900165490579,-2.698252804160309
93549,2023,-1.208863168018517,3.285602169000135,-2.1948925422765724,0.0965964824589617,-2.5612240734711476
93550,2023,0.2752725890004057,6.679807943862881,1.434621795896962,-0.4829416938791965,-0.4736331550998739
93551,2023,0.3295484760460184,5.679678289690389,1.1163590732449211,-0.3459454675347798,-0.6460230883938219
93552,2023,1.3265031797192717,0.6220759037305765,-1.8298106637888727,-0.4006595897451798,-0.7244138142661968
93553,2023,1.3265031797192717,0.6220759037305765,-1.8298106637888727,-0.4006595897451798,-0.7244138142661968
93554,2023,2.090701588007968,1.2410390420903434,-2.7037834369968223,1.105833768309872,-0.4420608391387956
93555,2023,2.0907015880079673,1.2410390420903432,-2.703783436996822,1.105833768309872,-0.4420608391387955
93556,2023,2.0907015880079673,1.2410390420903432,-2.703783436996822,1.105833768309872,-0.4420608391387955
93558,2023,2.0907015880079673,1.2410390420903432,-2.703783436996822,1.105833768309872,-0.4420608391387955
93560,2023,1.3265031797192717,0.6220759037305765,-1.8298106637888727,-0.4006595897451798,-0.7244138142661968
93561,2023,-2.8557624354567492,8.522798624605084,4.88282221835084,0.7216886084642636,0.0012913282186098
93562,2023,2.9835335200133724,1.0626908312729335,-2.1975369515130136,0.7875199999663646,0.6007170845096597
93563,2023,0.7356058102096986,3.935766951331921,-0.0778033090218657,-0.50714391359761,-0.5226040370697996
93581,2023,-0.5201590875909656,-0.5120733247585771,-0.3594725292151123,0.0860379004266817,-0.3146333739692034
93584,2023,1.3265031797192717,0.6220759037305765,-1.8298106637888727,-0.4006595897451798,-0.7244138142661968
93586,2023,1.3265031797192717,0.6220759037305765,-1.8298106637888727,-0.4006595897451798,-0.7244138142661968
93590,2023,1.3265031797192717,0.6220759037305765,-1.8298106637888727,-0.4006595897451798,-0.7244138142661968
93591,2023,1.3265031797192717,0.6220759037305765,-1.8298106637888727,-0.4006595897451798,-0.7244138142661968
93592,2023,2.9835335200133724,1.0626908312729335,-2.1975369515130136,0.7875199999663646,0.6007170845096597
93596,2023,2.0907015880079673,1.2410390420903432,-2.703783436996822,1.105833768309872,-0.4420608391387955
93599,2023,1.3265031797192717,0.6220759037305765,-1.8298106637888727,-0.4006595897451798,-0.7244138142661968
93601,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93602,2023,0.906745338376034,4.7355992205411885,1.7905840605798926,-1.3564168247015624,0.5909578084379893
93603,2023,1.1320895296015094,2.920076528554973,0.7569142418359179,-1.4125189635818125,0.4044253852241808
93604,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93605,2023,1.740961902928362,1.0913156118682372,-0.2065995424825877,-1.3622510556291172,0.3879679456821495
93606,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93607,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93608,2023,1.268679879265528,0.6648178195570644,-1.871116772569884,-0.7241347605534663,-0.986004525231542
93609,2023,1.268679879265528,0.6648178195570644,-1.871116772569884,-0.7241347605534663,-0.986004525231542
93610,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93611,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93612,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93613,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93614,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93615,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93616,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93618,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93619,2023,0.6310540050378698,6.038050817081802,2.625007943972769,-1.337630273715793,0.5653610328599333
93620,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93621,2023,1.2909013900104611,2.7469580343838325,0.6762195510156055,-1.3740925835971818,0.4690356515435948
93622,2023,1.5526284694710393,1.0797447292494953,-0.2388499722941399,-1.43636775018021,0.3133505632263037
93623,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93624,2023,1.268679879265528,0.6648178195570644,-1.871116772569884,-0.7241347605534663,-0.986004525231542
93625,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93626,2023,1.184017331383728,2.9196059298601926,0.7165847998588017,-1.3631848271686635,0.5479166223352376
93627,2023,1.268679879265528,0.6648178195570644,-1.871116772569884,-0.7241347605534663,-0.986004525231542
93628,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93630,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93631,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93633,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93634,2023,0.6202072452415875,5.8481883018241,2.2157019043761528,-1.394160688487034,0.7082458384922203
93635,2023,-1.6984775336548106,2.42670554463103,2.4899298163889636,1.1620139955533195,-0.7874488332786452
93636,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93637,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93638,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93639,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93640,2023,1.268679879265528,0.6648178195570644,-1.871116772569884,-0.7241347605534663,-0.986004525231542
93641,2023,1.2393987340690793,3.144644521430206,0.9279095185863344,-1.339824975335215,0.4769351204132521
93642,2023,-0.7598353516544365,1.229855256971958,-3.285198665528984,0.0568062412372496,-2.6397156253530585
93643,2023,1.0275169836372922,5.393994739080116,2.1814703515235307,-1.2782563204057755,0.5676336050323814
93644,2023,1.0000155281910554,4.890397327146615,1.860770080322265,-1.4615529363386526,0.5667198992225757
93645,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93646,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93647,2023,1.216636726085475,3.44700833658038,1.0141271667282823,-1.4379192690257931,0.5287584404793999
93648,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93649,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93650,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93651,2023,1.6823654721441024,1.1117251365244865,-0.2583606054940525,-1.3305121636751438,0.3539612583291156
93652,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93653,2023,0.7903683878307369,4.595062925404607,1.6727805189557472,-1.2949952759134624,0.5134562762356547
93654,2023,0.6398986413850878,4.756484332405981,1.7749854600176451,-1.2027353065603603,0.6441940729383624
93656,2023,1.268679879265528,0.6648178195570644,-1.871116772569884,-0.7241347605534663,-0.986004525231542
93657,2023,-0.2590918026550026,7.0763984991590725,3.0603606089419273,-1.054739310073591,0.6354225178699565
93660,2023,1.268679879265528,0.6648178195570644,-1.871116772569884,-0.7241347605534663,-0.986004525231542
93661,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93662,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93664,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93665,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93666,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93667,2023,0.6780408715235238,5.395121335281101,2.039921733644431,-1.334689485793853,0.7798536300583239
93668,2023,1.268679879265528,0.6648178195570644,-1.871116772569884,-0.7241347605534663,-0.986004525231542
93669,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93670,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93673,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93675,2023,0.4561168804354864,6.602446176258856,2.729094914385195,-1.2669571104523891,0.7874049410114984
93701,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93702,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93703,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93704,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93705,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93706,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93707,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93708,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93709,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93710,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93711,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93712,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93714,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93715,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93716,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93717,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93718,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93720,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93721,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93722,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93723,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93724,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93725,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93726,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93727,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93728,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93729,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93730,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93737,2023,1.8410295099655185,0.0588558894064797,-0.7276174616084029,-1.3745115351297583,0.3549977683833904
93740,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93741,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93744,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93745,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93747,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93750,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93755,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93760,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93761,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93764,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93765,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93771,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93772,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93773,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93774,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93775,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93776,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93777,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93778,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93779,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93786,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93790,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93791,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93792,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93793,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93794,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93844,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93888,2023,1.841029509965519,0.0588558894064798,-0.7276174616084028,-1.3745115351297583,0.3549977683833905
93901,2023,-1.0909532471768506,-1.107521512448719,0.5772781915779182,1.2049506907159693,-0.9302202049625412
93902,2023,-1.0909532471768506,-1.107521512448719,0.5772781915779182,1.2049506907159693,-0.9302202049625412
93905,2023,-1.0909532471768506,-1.107521512448719,0.5772781915779182,1.2049506907159693,-0.9302202049625412
93906,2023,-1.0909532471768506,-1.107521512448719,0.5772781915779182,1.2049506907159693,-0.9302202049625412
93907,2023,-1.5847693678461787,1.199391166316406,1.700041789877298,1.1839795105923714,-0.7454426153057505
93908,2023,-1.8304642012631016,2.1948039254517235,2.2474782234486734,1.237775738558772,-0.6368045590924709
93912,2023,-1.0909532471768506,-1.107521512448719,0.5772781915779182,1.2049506907159693,-0.9302202049625412
93915,2023,-1.0909532471768506,-1.107521512448719,0.5772781915779182,1.2049506907159693,-0.9302202049625412
93920,2023,-1.72472160659482,2.1313296201146144,2.2185073505894044,1.186244327218094,-0.7029371249858081
93921,2023,-1.6420756297571657,-1.4057570141233746,1.0076616660847306,0.964443945223194,-0.5401345755925812
93922,2023,-1.6420756297571657,-1.4057570141233746,1.0076616660847306,0.964443945223194,-0.5401345755925812
93923,2023,-2.4831541745958567,4.076070902191042,4.1234488187911715,0.9165140996687948,-0.403439562834874
93924,2023,-1.951183268464235,3.7208620851256367,3.0914768185468535,1.1253355826564868,-0.7305737779667231
93925,2023,-1.0909532471768506,-1.107521512448719,0.5772781915779182,1.2049506907159693,-0.9302202049625412
93926,2023,-1.5883242767665735,1.4698218637688445,1.905669317357734,1.1837566707924885,-0.8177903536771242
93927,2023,-1.0909532471768506,-1.107521512448719,0.5772781915779182,1.2049506907159693,-0.9302202049625412
93928,2023,-2.071431921228571,4.531781252568846,3.5524301403512024,1.1398023812934854,-0.7057853945767291
93930,2023,-2.4224929003590017,5.366059822694883,4.136649227234452,1.3243356503543715,-0.490363296733426
93932,2023,-1.627078315952943,1.356291736036738,1.8483698716974015,1.218557386861571,-0.6954003896986949
93933,2023,-1.6420756297571657,-1.4057570141233746,1.0076616660847306,0.964443945223194,-0.5401345755925812
93940,2023,-1.6420756297571657,-1.4057570141233746,1.0076616660847306,0.964443945223194,-0.5401345755925812
93942,2023,-1.6420756297571657,-1.4057570141233746,1.0076616660847306,0.964443945223194,-0.5401345755925812
93943,2023,-1.6420756297571657,-1.4057570141233746,1.0076616660847306,0.964443945223194,-0.5401345755925812
93944,2023,-1.6420756297571657,-1.4057570141233746,1.0076616660847306,0.964443945223194,-0.5401345755925812
93950,2023,-1.6420756297571657,-1.4057570141233746,1.0076616660847306,0.964443945223194,-0.5401345755925812
93953,2023,-1.6420756297571657,-1.4057570141233746,1.0076616660847306,0.964443945223194,-0.5401345755925812
93954,2023,-1.0909532471768506,-1.107521512448719,0.5772781915779182,1.2049506907159693,-0.9302202049625412
93955,2023,-1.6420756297571657,-1.4057570141233746,1.0076616660847306,0.964443945223194,-0.5401345755925812
93960,2023,-1.978777470828031,3.8549930688938066,3.3092700021982555,1.1454811200850126,-0.7766443372599905
93962,2023,-1.0909532471768506,-1.107521512448719,0.5772781915779182,1.2049506907159693,-0.9302202049625412
94002,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94005,2023,-1.6837929830134528,-0.5906754667244266,1.837839694208944,0.5193676471360603,-0.3740530164120153
94010,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94011,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94014,2023,-1.8000181391439285,0.4889740711969259,2.5173220937212206,0.4435152195266026,-0.4455552006625061
94015,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94016,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94017,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94018,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94019,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94020,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94021,2023,-1.87158027446273,1.4816533540674162,2.9294646808221505,0.5428397800603197,-0.3915010854317105
94022,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94023,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94024,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94025,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94026,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94027,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94028,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94030,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94035,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
